50, 25
100, 25
150, 25
200, 25
250, 25
300, 25
350, 25
400, 25
450, 25
500, 25
550, 25
600, 25
650, 25
700, 25
750, 25
800, 25
850, 25
900, 25
950, 24
1000, 24
1050, 24
1100, 24
1150, 24
1200, 24
1250, 24
1300, 24
1350, 24
1400, 24
1450, 24
1500, 24
1550, 24
1600, 25
1650, 25
1700, 25
1750, 25
1800, 25
1850, 25
1900, 25
1950, 25
2000, 25
2050, 25
2100, 25
2150, 25
2200, 25
2250, 24
2300, 24
2350, 24
2400, 23
2450, 23
2500, 25
2550, 25
2600, 24
2650, 24
2700, 24
2750, 24
2800, 24
2850, 24
2900, 24
2950, 25
3000, 25
3050, 24
3100, 24
3150, 25
3200, 25
3250, 25
3300, 25
3350, 25
3400, 25
3450, 24
3500, 25
3550, 25
3600, 25
3650, 25
3700, 25
3750, 25
3800, 25
3850, 24
3900, 24
3950, 24
4000, 24
4050, 24
4100, 24
4150, 24
4200, 24
4250, 24
4300, 24
4350, 24
4400, 24
4450, 24
4500, 24
4550, 24
4600, 24
4650, 24
4700, 24
4750, 24
4800, 24
4850, 24
4900, 24
4950, 23
5000, 23
5050, 23
5100, 23
5150, 23
5200, 23
5250, 23
5300, 23
5350, 23
5400, 23
5450, 23
5500, 23
5550, 23
5600, 23
5650, 23
5700, 23
5750, 23
5800, 23
5850, 23
5900, 23
5950, 23
6000, 22
6050, 22
6100, 22
6150, 22
6200, 22
6250, 22
6300, 22
6350, 22
6400, 22
6450, 22
6500, 22
6550, 22
6600, 22
6650, 22
6700, 22
6750, 21
6800, 21
6850, 18
6900, 18
6950, 18
7000, 18
7050, 18
7100, 18
7150, 18
7200, 18
7250, 18
7300, 18
7350, 17
7400, 17
7450, 17
7500, 17
7550, 17
7600, 17
7650, 17
7700, 17
7750, 17
7800, 17
7850, 17
7900, 17
7950, 17
8000, 17
8050, 16
8100, 16
8150, 16
8200, 16
8250, 16
8300, 16
8350, 16
8400, 16
8450, 16
8500, 16
8550, 16
8600, 16
8650, 16
8700, 16
8750, 16
8800, 15
8850, 15
8900, 15
8950, 15
9000, 15
9050, 15
9100, 15
9150, 15
9200, 15
9250, 15
9300, 15
9350, 15
9400, 15
9450, 15
9500, 15
9550, 15
9600, 15
9650, 15
9700, 15
9750, 15
9800, 15
9850, 15
9900, 15
9950, 15
10000, 15
10050, 15
10100, 15
10150, 15
10200, 15
10250, 15
10300, 15
10350, 15
10400, 15
10450, 15
10500, 15
10550, 15
10600, 15
10650, 15
10700, 15
10750, 15
10800, 15
10850, 15
10900, 15
10950, 15
11000, 15
11050, 15
11100, 15
11150, 15
11200, 15
11250, 15
11300, 15
11350, 15
11400, 15
11450, 15
11500, 15
11550, 15
11600, 15
11650, 15
11700, 15
11750, 15
11800, 15
11850, 15
11900, 15
11950, 15
12000, 15
12050, 15
12100, 15
12150, 15
12200, 15
12250, 15
12300, 15
12350, 15
12400, 15
12450, 15
12500, 15
12550, 15
12600, 14
12650, 14
12700, 14
12750, 14
12800, 14
12850, 14
12900, 14
12950, 14
13000, 14
13050, 14
13100, 14
13150, 14
13200, 14
13250, 14
13300, 14
13350, 14
13400, 14
13450, 14
13500, 14
13550, 14
13600, 14
13650, 14
13700, 14
13750, 14
13800, 14
13850, 14
13900, 14
13950, 14
14000, 14
14050, 14
14100, 14
14150, 14
14200, 14
14250, 14
14300, 14
14350, 14
14400, 14
14450, 14
14500, 14
14550, 14
14600, 14
14650, 14
14700, 14
14750, 13
14800, 13
14850, 12
14900, 12
14950, 12
15000, 12
15050, 12
15100, 12
15150, 12
15200, 12
15250, 12
15300, 12
15350, 12
15400, 12
15450, 12
15500, 12
15550, 12
15600, 12
15650, 12
15700, 12
15750, 12
15800, 12
15850, 12
15900, 12
15950, 12
16000, 12
16050, 12
16100, 12
16150, 12
16200, 12
16250, 12
16300, 12
16350, 12
16400, 12
16450, 12
16500, 12
16550, 12
16600, 12
16650, 12
16700, 12
16750, 12
16800, 12
16850, 11
16900, 11
16950, 11
17000, 11
17050, 11
17100, 11
17150, 11
17200, 11
17250, 11
17300, 11
17350, 11
17400, 11
17450, 11
17500, 11
17550, 11
17600, 11
17650, 11
17700, 11
17750, 11
17800, 10
17850, 10
17900, 10
17950, 10
18000, 10
18050, 10
18100, 10
18150, 10
18200, 10
18250, 11
18300, 11
18350, 11
18400, 11
18450, 11
18500, 11
18550, 11
18600, 11
18650, 11
18700, 11
18750, 11
18800, 11
18850, 11
18900, 11
18950, 11
19000, 11
19050, 11
19100, 11
19150, 11
19200, 11
19250, 11
19300, 11
19350, 11
19400, 10
19450, 10
19500, 10
19550, 10
19600, 10
19650, 11
19700, 11
19750, 11
19800, 11
19850, 11
19900, 11
19950, 11
20000, 11
20050, 11
20100, 11
20150, 11
20200, 11
20250, 11
20300, 11
20350, 11
20400, 11
20450, 11
20500, 11
20550, 11
20600, 11
20650, 11
20700, 12
20750, 12
20800, 12
20850, 12
20900, 11
20950, 11
21000, 11
21050, 11
21100, 11
21150, 11
21200, 11
21250, 11
21300, 11
21350, 11
21400, 11
21450, 11
21500, 11
21550, 11
21600, 11
21650, 11
21700, 11
21750, 11
21800, 11
21850, 12
21900, 12
21950, 12
22000, 12
22050, 12
22100, 12
22150, 12
22200, 12
22250, 12
22300, 12
22350, 12
22400, 12
22450, 12
22500, 12
22550, 12
22600, 12
22650, 12
22700, 12
22750, 12
22800, 12
22850, 12
22900, 12
22950, 12
23000, 12
23050, 12
23100, 12
23150, 12
23200, 12
23250, 12
23300, 12
23350, 12
23400, 12
23450, 12
23500, 12
23550, 12
23600, 12
23650, 12
23700, 12
23750, 12
23800, 12
23850, 12
23900, 12
23950, 12
24000, 12
24050, 12
24100, 12
24150, 13
24200, 13
24250, 13
24300, 13
24350, 13
24400, 13
24450, 13
24500, 14
24550, 14
24600, 14
24650, 15
24700, 15
24750, 15
24800, 15
24850, 15
24900, 15
24950, 15
25000, 15
25050, 15
25100, 15
25150, 15
25200, 15
25250, 16
25300, 16
25350, 16
25400, 16
25450, 16
25500, 16
25550, 16
25600, 16
25650, 16
25700, 16
25750, 16
25800, 16
25850, 16
25900, 16
25950, 16
26000, 16
26050, 15
26100, 15
26150, 15
26200, 15
26250, 15
26300, 15
26350, 15
26400, 15
26450, 15
26500, 15
26550, 15
26600, 15
26650, 15
26700, 15
26750, 15
26800, 15
26850, 15
26900, 15
26950, 15
27000, 15
27050, 15
27100, 16
27150, 16
27200, 16
27250, 16
27300, 16
27350, 16
27400, 16
27450, 16
27500, 16
27550, 16
27600, 16
27650, 16
27700, 16
27750, 16
27800, 16
27850, 16
27900, 16
27950, 16
28000, 16
28050, 16
28100, 16
28150, 16
28200, 16
28250, 16
28300, 16
28350, 16
28400, 16
28450, 17
28500, 17
28550, 17
28600, 17
28650, 17
28700, 17
28750, 18
28800, 18
28850, 18
28900, 18
28950, 18
29000, 18
29050, 18
29100, 18
29150, 18
29200, 18
29250, 18
29300, 19
29350, 19
29400, 19
29450, 20
29500, 20
29550, 20
29600, 20
29650, 20
29700, 20
29750, 21
29800, 21
29850, 21
29900, 21
29950, 21
30000, 21
30050, 21
30100, 21
30150, 21
30200, 22
30250, 22
30300, 22
30350, 22
30400, 23
30450, 23
30500, 23
30550, 23
30600, 23
30650, 23
30700, 23
30750, 23
30800, 23
30850, 23
30900, 24
30950, 24
31000, 24
31050, 24
31100, 24
31150, 24
31200, 24
31250, 24
31300, 24
31350, 24
31400, 24
31450, 24
31500, 24
31550, 24
31600, 24
31650, 24
31700, 24
31750, 24
31800, 24
31850, 24
31900, 24
31950, 24
32000, 25
32050, 25
32100, 25
32150, 25
32200, 25
32250, 25
32300, 25
32350, 25
32400, 25
32450, 25
32500, 25
32550, 25
32600, 25
32650, 25
32700, 25
32750, 27
32800, 28
32850, 29
32900, 29
32950, 29
33000, 29
33050, 29
33100, 29
33150, 29
33200, 30
33250, 30
33300, 30
33350, 31
33400, 31
33450, 31
33500, 31
33550, 31
33600, 31
33650, 31
33700, 31
33750, 31
33800, 31
33850, 31
33900, 31
33950, 31
34000, 31
34050, 31
34100, 31
34150, 31
34200, 31
34250, 31
34300, 31
34350, 31
34400, 31
34450, 31
34500, 31
34550, 31
34600, 31
34650, 31
34700, 31
34750, 31
34800, 31
34850, 31
34900, 31
34950, 32
35000, 32
35050, 32
35100, 32
35150, 32
35200, 32
35250, 32
35300, 32
35350, 32
35400, 32
35450, 32
35500, 32
35550, 32
35600, 32
35650, 32
35700, 33
35750, 33
35800, 33
35850, 33
35900, 33
35950, 33
36000, 33
36050, 32
36100, 32
36150, 32
36200, 33
36250, 33
36300, 33
36350, 33
36400, 34
36450, 34
36500, 34
36550, 34
36600, 34
36650, 34
36700, 34
36750, 34
36800, 34
36850, 34
36900, 34
36950, 34
37000, 34
37050, 34
37100, 34
37150, 34
37200, 34
37250, 34
37300, 34
37350, 34
37400, 34
37450, 34
37500, 34
37550, 34
37600, 34
37650, 34
37700, 34
37750, 34
37800, 35
37850, 35
37900, 35
37950, 35
38000, 35
38050, 35
38100, 36
38150, 37
38200, 37
38250, 37
38300, 37
38350, 37
38400, 38
38450, 39
38500, 39
38550, 39
38600, 39
38650, 39
38700, 40
38750, 40
38800, 40
38850, 40
38900, 40
38950, 40
39000, 40
39050, 40
39100, 40
39150, 40
39200, 40
39250, 40
39300, 40
39350, 40
39400, 40
39450, 40
39500, 41
39550, 41
39600, 41
39650, 41
39700, 41
39750, 41
39800, 41
39850, 41
39900, 41
39950, 41
40000, 41
40050, 41
40100, 41
40150, 41
40200, 42
40250, 42
40300, 42
40350, 42
40400, 42
40450, 42
40500, 42
40550, 43
40600, 43
40650, 43
40700, 43
40750, 43
40800, 43
40850, 43
40900, 43
40950, 43
41000, 43
41050, 43
41100, 43
41150, 43
41200, 43
41250, 43
41300, 43
41350, 43
41400, 43
41450, 43
41500, 43
41550, 43
41600, 44
41650, 44
41700, 44
41750, 44
41800, 44
41850, 44
41900, 44
41950, 44
42000, 44
42050, 45
42100, 45
42150, 46
42200, 46
42250, 46
42300, 46
42350, 47
42400, 47
42450, 48
42500, 48
42550, 48
42600, 48
42650, 48
42700, 48
42750, 48
42800, 48
42850, 48
42900, 48
42950, 48
43000, 48
43050, 48
43100, 48
43150, 48
43200, 48
43250, 48
43300, 48
43350, 50
43400, 50
43450, 50
43500, 50
43550, 50
43600, 50
43650, 50
43700, 50
43750, 50
43800, 51
43850, 52
43900, 51
43950, 51
44000, 51
44050, 51
44100, 51
44150, 51
44200, 52
44250, 52
44300, 52
44350, 52
44400, 52
44450, 52
44500, 52
44550, 52
44600, 52
44650, 53
44700, 53
44750, 53
44800, 53
44850, 53
44900, 55
44950, 56
45000, 56
45050, 56
45100, 56
45150, 56
45200, 57
45250, 57
45300, 57
45350, 57
45400, 58
45450, 58
45500, 58
45550, 58
45600, 58
45650, 58
45700, 58
45750, 58
45800, 58
45850, 58
45900, 58
45950, 58
46000, 58
46050, 58
46100, 58
46150, 58
46200, 58
46250, 58
46300, 58
46350, 58
46400, 58
46450, 58
46500, 58
46550, 58
46600, 58
46650, 59
46700, 59
46750, 59
46800, 59
46850, 59
46900, 59
46950, 59
47000, 59
47050, 59
47100, 59
47150, 59
47200, 60
47250, 60
47300, 60
47350, 60
47400, 60
47450, 60
47500, 60
47550, 60
47600, 60
47650, 60
47700, 60
47750, 61
47800, 62
47850, 63
47900, 63
47950, 63
48000, 63
48050, 63
48100, 63
48150, 64
48200, 64
48250, 64
48300, 64
48350, 64
48400, 64
48450, 64
48500, 64
48550, 64
48600, 64
48650, 64
48700, 64
48750, 64
48800, 65
48850, 65
48900, 65
48950, 65
49000, 65
49050, 65
49100, 65
49150, 65
49200, 65
49250, 65
49300, 65
49350, 65
49400, 65
49450, 65
49500, 65
49550, 65
49600, 66
49650, 66
49700, 66
49750, 66
49800, 66
49850, 66
49900, 66
49950, 66
50000, 66
50050, 66
50100, 67
50150, 66
50200, 66
50250, 67
50300, 67
50350, 67
50400, 67
50450, 67
50500, 67
50550, 68
50600, 68
50650, 68
50700, 69
50750, 69
50800, 69
50850, 69
50900, 70
50950, 70
51000, 71
51050, 72
51100, 72
51150, 72
51200, 72
51250, 72
51300, 72
51350, 72
51400, 73
51450, 73
51500, 73
51550, 73
51600, 73
51650, 73
51700, 73
51750, 73
51800, 74
51850, 74
51900, 74
51950, 74
52000, 74
52050, 74
52100, 74
52150, 75
52200, 75
52250, 75
52300, 76
52350, 76
52400, 76
52450, 76
52500, 77
52550, 78
52600, 78
52650, 79
52700, 79
52750, 79
52800, 79
52850, 79
52900, 79
52950, 79
53000, 79
53050, 79
53100, 81
53150, 82
53200, 83
53250, 84
53300, 84
53350, 84
53400, 84
53450, 84
53500, 84
53550, 84
53600, 85
53650, 86
53700, 86
53750, 86
53800, 86
53850, 86
53900, 86
53950, 86
54000, 87
54050, 87
54100, 88
54150, 87
54200, 87
54250, 87
54300, 88
54350, 88
54400, 88
54450, 88
54500, 88
54550, 88
54600, 88
54650, 88
54700, 88
54750, 88
54800, 90
54850, 89
54900, 90
54950, 90
55000, 90
55050, 90
55100, 89
55150, 89
55200, 89
55250, 89
55300, 90
55350, 90
55400, 90
55450, 91
55500, 92
55550, 92
55600, 92
55650, 92
55700, 92
55750, 92
55800, 92
55850, 92
55900, 94
55950, 94
56000, 94
56050, 94
56100, 94
56150, 94
56200, 94
56250, 94
56300, 94
56350, 94
56400, 95
56450, 95
56500, 96
56550, 96
56600, 96
56650, 96
56700, 96
56750, 96
56800, 97
56850, 97
56900, 97
56950, 97
57000, 97
57050, 97
57100, 97
57150, 101
57200, 101
57250, 101
57300, 101
57350, 101
57400, 101
57450, 101
57500, 101
57550, 101
57600, 101
57650, 101
57700, 101
57750, 101
57800, 102
57850, 103
57900, 103
57950, 103
58000, 103
58050, 103
58100, 103
58150, 103
58200, 103
58250, 103
58300, 103
58350, 104
58400, 104
58450, 104
58500, 104
58550, 104
58600, 105
58650, 105
58700, 105
58750, 105
58800, 106
58850, 106
58900, 107
58950, 109
59000, 110
59050, 111
59100, 111
59150, 112
59200, 113
59250, 114
59300, 114
59350, 114
59400, 113
59450, 113
59500, 114
59550, 114
59600, 115
59650, 115
59700, 115
59750, 115
59800, 115
59850, 116
59900, 115
59950, 116
60000, 117
60050, 117
60100, 117
60150, 117
60200, 117
60250, 117
60300, 117
60350, 116
60400, 118
60450, 118
60500, 118
60550, 118
60600, 118
60650, 118
60700, 119
60750, 119
60800, 120
60850, 120
60900, 120
60950, 120
61000, 121
61050, 121
61100, 121
61150, 122
61200, 122
61250, 123
61300, 124
61350, 124
61400, 124
61450, 124
61500, 125
61550, 125
61600, 125
61650, 126
61700, 126
61750, 126
61800, 126
61850, 126
61900, 126
61950, 126
62000, 126
62050, 126
62100, 126
62150, 126
62200, 126
62250, 127
62300, 127
62350, 127
62400, 128
62450, 128
62500, 129
62550, 130
62600, 132
62650, 132
62700, 132
62750, 132
62800, 133
62850, 133
62900, 134
62950, 134
63000, 134
63050, 133
63100, 133
63150, 133
63200, 134
63250, 134
63300, 134
63350, 134
63400, 134
63450, 135
63500, 137
63550, 137
63600, 137
63650, 137
63700, 137
63750, 137
63800, 138
63850, 139
63900, 140
63950, 141
64000, 142
64050, 142
64100, 142
64150, 143
64200, 143
64250, 144
64300, 144
64350, 144
64400, 145
64450, 148
64500, 149
64550, 150
64600, 150
64650, 151
64700, 151
64750, 152
64800, 152
64850, 152
64900, 152
64950, 152
65000, 152
65050, 152
65100, 153
65150, 154
65200, 154
65250, 155
65300, 155
65350, 155
65400, 155
65450, 156
65500, 157
65550, 157
65600, 156
65650, 157
65700, 158
65750, 158
65800, 158
65850, 158
65900, 158
65950, 158
66000, 158
66050, 158
66100, 158
66150, 158
66200, 159
66250, 159
66300, 160
66350, 160
66400, 160
66450, 161
66500, 161
66550, 161
66600, 162
66650, 162
66700, 163
66750, 163
66800, 164
66850, 164
66900, 164
66950, 164
67000, 166
67050, 166
67100, 166
67150, 166
67200, 167
67250, 168
67300, 169
67350, 169
67400, 171
67450, 171
67500, 171
67550, 172
67600, 173
67650, 174
67700, 174
67750, 175
67800, 175
67850, 175
67900, 175
67950, 175
68000, 176
68050, 176
68100, 177
68150, 177
68200, 177
68250, 177
68300, 178
68350, 178
68400, 179
68450, 179
68500, 179
68550, 180
68600, 180
68650, 181
68700, 181
68750, 181
68800, 181
68850, 181
68900, 181
68950, 182
69000, 184
69050, 183
69100, 183
69150, 183
69200, 183
69250, 183
69300, 183
69350, 184
69400, 182
69450, 182
69500, 182
69550, 183
69600, 184
69650, 185
69700, 185
69750, 185
69800, 185
69850, 186
69900, 186
69950, 187
70000, 188
70050, 188
70100, 188
70150, 189
70200, 189
70250, 189
70300, 188
70350, 190
70400, 190
70450, 190
70500, 190
70550, 192
70600, 194
70650, 194
70700, 193
70750, 193
70800, 194
70850, 194
70900, 195
70950, 196
71000, 196
71050, 196
71100, 196
71150, 196
71200, 197
71250, 197
71300, 197
71350, 198
71400, 198
71450, 198
71500, 199
71550, 200
71600, 199
71650, 200
71700, 200
71750, 201
71800, 201
71850, 201
71900, 201
71950, 201
72000, 201
72050, 201
72100, 201
72150, 202
72200, 202
72250, 203
72300, 203
72350, 204
72400, 204
72450, 204
72500, 204
72550, 204
72600, 204
72650, 204
72700, 205
72750, 205
72800, 205
72850, 206
72900, 206
72950, 206
73000, 206
73050, 209
73100, 209
73150, 209
73200, 210
73250, 212
73300, 213
73350, 213
73400, 214
73450, 215
73500, 217
73550, 217
73600, 219
73650, 219
73700, 219
73750, 219
73800, 219
73850, 219
73900, 221
73950, 220
74000, 222
74050, 223
74100, 223
74150, 224
74200, 224
74250, 225
74300, 224
74350, 224
74400, 224
74450, 224
74500, 226
74550, 227
74600, 228
74650, 229
74700, 230
74750, 230
74800, 231
74850, 231
74900, 231
74950, 231
